,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
2587,1630544,2021-22,0.408,60,0.401,0.803,0.391,0.043,0.14,0.043,0.018,0.348,0.457,0.07833333333333334,0.06166666666666667,0.025,0.065
2588,203552,2021-22,0.813609375,64,0.30204687500000005,0.979171875,0.48920312499999996,0.035171875000000005,0.133234375,0.025328125,0.00984375,0.43696875,0.548265625,0.1171875,0.1140625,0.048437499999999994,0.1
2589,201959,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2590,202704,2021-22,0.586,75,0.401,0.874,0.426,0.053,0.13,0.048,0.01,0.394,0.48,0.104,0.09066666666666666,0.036000000000000004,0.08666666666666667
2591,203200,2021-22,0.652,49,0.036,0.8950000000000001,0.4,0.0,0.21100000000000002,0.0,0.0,0.316,0.567,0.00816326530612245,0.006122448979591836,0.0020408163265306124,0.006122448979591836
2592,1628432,2021-22,0.899,48,0.12,1.045,0.556,0.136,0.136,0.09100000000000001,0.09100000000000001,0.5,0.583,0.010416666666666666,0.010416666666666666,0.004166666666666667,0.008333333333333333
2593,202397,2021-22,0.41435384615384613,65,0.40656923076923074,0.799,0.4453230769230769,0.03633846153846154,0.13155384615384616,0.020969230769230768,0.010984615384615384,0.3863230769230769,0.45787692307692307,0.11384615384615385,0.09538461538461539,0.046153846153846156,0.09538461538461537
2594,203115,2021-22,0.387,71,0.219,0.797,0.405,0.046,0.165,0.042,0.013,0.359,0.45,0.04647887323943662,0.03802816901408451,0.015492957746478875,0.03802816901408451
2595,203085,2021-22,0.11,67,0.102,0.581,0.281,0.07,0.186,0.047,0.0,0.279,0.297,0.008955223880597015,0.005970149253731343,0.0014925373134328358,0.007462686567164179
2596,203210,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2597,1630267,2021-22,0.176,65,0.28,0.649,0.304,0.108,0.27,0.063,0.0,0.297,0.37,0.026153846153846153,0.016923076923076926,0.004615384615384615,0.016923076923076926
2598,1628408,2021-22,0.048,18,0.151,0.444,0.25,0.0,0.111,0.0,0.0,0.222,0.25,0.05555555555555555,0.022222222222222223,0.011111111111111112,0.05
2599,1627854,2021-22,0.6678000000000001,75,0.10446666666666665,0.9274666666666667,0.42899999999999994,0.08746666666666668,0.08373333333333334,0.07466666666666667,0.018666666666666668,0.43200000000000005,0.46586666666666665,0.022666666666666665,0.021333333333333336,0.009333333333333332,0.02
2600,1630210,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,202326,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2602,1629730,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2603,200794,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2604,201580,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2605,1627885,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606,1630181,2021-22,0.06,64,0.228,0.467,0.232,0.111,0.207,0.089,0.022,0.252,0.242,0.0328125,0.015625,0.0046875,0.0234375
2607,1627823,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2608,202738,2021-22,0.869,17,0.321,1.023,0.474,0.045,0.091,0.023,0.0,0.455,0.526,0.15294117647058825,0.15294117647058825,0.06470588235294118,0.12941176470588237
2609,1629164,2021-22,0.601,36,0.356,0.875,0.4719999999999999,0.111,0.208,0.097,0.056,0.375,0.528,0.05555555555555555,0.05,0.019444444444444445,0.041666666666666664
2610,202702,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2611,1626144,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2612,201568,2021-22,0.161,66,0.06,0.643,0.289,0.024,0.071,0.0,0.0,0.286,0.329,0.00909090909090909,0.006060606060606061,0.0030303030303030303,0.00909090909090909
2613,201571,2021-22,0.24292727272727274,55,0.35150909090909094,0.6913636363636363,0.2922,0.11347272727272727,0.24690909090909088,0.07585454545454545,0.014127272727272726,0.29343636363636366,0.37470909090909094,0.06545454545454545,0.04363636363636363,0.012727272727272726,0.04181818181818182
2614,1630237,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2615,2738,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2616,203490,2021-22,0.345,63,0.029,0.786,0.308,0.071,0.0,0.071,0.0,0.357,0.385,0.0031746031746031746,0.0031746031746031746,0.0015873015873015873,0.0031746031746031746
2617,202357,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2618,1629308,2021-22,0.14,73,0.05700000000000001,0.632,0.417,0.053,0.368,0.053,0.053,0.263,0.4580000000000001,0.00410958904109589,0.0027397260273972603,0.0013698630136986301,0.0027397260273972603
2619,1629185,2021-22,0.045,34,0.186,0.429,0.286,0.0,0.333,0.0,0.0,0.19,0.321,0.01764705882352941,0.008823529411764706,0.0029411764705882353,0.011764705882352941
2620,1629683,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2621,203145,2021-22,0.063,39,0.1,0.471,0.214,0.0,0.176,0.0,0.0,0.176,0.286,0.010256410256410256,0.005128205128205128,0.002564102564102564,0.010256410256410256
2622,1628539,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2623,1629672,2021-22,0.9230000000000002,58,0.044,1.077,0.556,0.308,0.154,0.308,0.154,0.538,0.556,0.003448275862068966,0.003448275862068966,0.001724137931034483,0.003448275862068966
2624,202954,2021-22,0.362,22,0.37900000000000006,0.795,0.37900000000000006,0.154,0.154,0.103,0.051,0.385,0.37900000000000006,0.08181818181818182,0.06363636363636363,0.022727272727272728,0.05909090909090909
2625,1627737,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2626,1628980,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2627,1626161,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2628,1627745,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2629,1626188,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2630,1628035,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2631,1628395,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2632,1627775,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2633,1628964,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2634,1628464,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2635,203496,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636,1626149,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2637,1629667,2021-22,0.919,55,0.049,1.063,0.6150000000000001,0.063,0.125,0.063,0.0,0.563,0.6150000000000001,0.005454545454545454,0.005454545454545454,0.0018181818181818182,0.0036363636363636364
2638,1627863,2021-22,0.395,16,0.099,0.8,0.6,0.1,0.4,0.1,0.0,0.4,0.6,0.0375,0.03125,0.0125,0.01875
2639,1627788,2021-22,0.31,67,0.253,0.766,0.348,0.085,0.106,0.071,0.007,0.348,0.383,0.03134328358208956,0.023880597014925373,0.008955223880597015,0.025373134328358207
2640,201980,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2641,201933,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,203925,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2643,200746,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2644,1627761,2021-22,0.03,48,0.042,0.36400000000000005,0.18200000000000002,0.0,0.0,0.0,0.0,0.18200000000000002,0.18200000000000002,0.004166666666666667,0.0020833333333333333,0.0,0.004166666666666667
2645,201609,2021-22,0.37547619047619046,21,0.3414761904761905,0.8045238095238095,0.4290476190476191,0.08880952380952381,0.15847619047619046,0.03042857142857143,0.0,0.4156190476190476,0.44823809523809527,0.3,0.2857142857142857,0.10952380952380951,0.23809523809523808
2646,204038,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2647,1627789,2021-22,0.113,52,0.054,0.583,0.222,0.08299999999999999,0.167,0.08299999999999999,0.0,0.25,0.3330000000000001,0.0038461538461538464,0.0019230769230769232,0.0,0.0038461538461538464
2648,204020,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2649,1629617,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,1628993,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2651,1626174,2021-22,0.902,68,0.018,1.048,0.471,0.143,0.143,0.143,0.095,0.429,0.588,0.004411764705882353,0.004411764705882353,0.0014705882352941176,0.004411764705882353
2652,1628021,2021-22,0.436,46,0.048,0.818,0.5,0.182,0.182,0.182,0.091,0.455,0.5,0.004347826086956522,0.004347826086956522,0.002173913043478261,0.004347826086956522
2653,1628425,2021-22,0.395,49,0.054,0.8,0.6,0.0,0.5,0.0,0.0,0.3,0.8,0.004081632653061225,0.004081632653061225,0.0020408163265306124,0.0020408163265306124
2654,203463,2021-22,0.119,64,0.035,0.591,0.222,0.045,0.136,0.045,0.0,0.227,0.278,0.0046875,0.003125,0.0015625,0.0046875
2655,1629109,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2656,1629598,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2657,203516,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2658,101123,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2659,2546,2021-22,0.292,69,0.028,0.75,0.364,0.042,0.042,0.042,0.0,0.375,0.386,0.004347826086956522,0.004347826086956522,0.0014492753623188406,0.004347826086956522
2660,202688,2021-22,0.146,5,0.333,0.636,0.286,0.091,0.273,0.0,0.0,0.273,0.357,0.44000000000000006,0.27999999999999997,0.08,0.27999999999999997
2661,2772,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2662,204028,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2663,2207,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664,201976,2021-22,0.49100000000000005,59,0.251,0.832,0.423,0.14,0.147,0.105,0.014,0.427,0.447,0.04067796610169491,0.03389830508474576,0.011864406779661016,0.030508474576271188
2665,1626155,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2666,101150,2021-22,0.753,56,0.412,0.939,0.437,0.116,0.134,0.085,0.018,0.433,0.468,0.05178571428571428,0.049999999999999996,0.017857142857142856,0.04107142857142857
2667,2730,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2668,203093,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2669,201977,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,202694,2021-22,0.496,54,0.088,0.833,0.404,0.069,0.139,0.028,0.0,0.389,0.439,0.024074074074074074,0.020370370370370372,0.007407407407407408,0.020370370370370372
2671,1629650,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2672,201586,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,200765,2021-22,0.18546153846153848,39,0.3993846153846154,0.6246923076923077,0.38476923076923075,0.05976923076923077,0.3066153846153847,0.030153846153846153,0.010230769230769229,0.297,0.41546153846153844,0.13333333333333333,0.08205128205128205,0.033333333333333326,0.08717948717948718
2674,203090,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675,203585,2021-22,0.03,51,0.04200000000000001,0.364,0.182,0.0,0.0,0.0,0.0,0.182,0.182,0.00392156862745098,0.00196078431372549,0.0,0.00392156862745098
2676,1628476,2021-22,0.018,3,0.538,0.286,0.167,0.04800000000000001,0.381,0.04800000000000001,0.0,0.143,0.167,2.3333333333333335,0.6666666666666666,0.2333333333333333,1.3333333333333333
2677,1629010,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2678,101139,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2679,202328,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2680,201975,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2681,200752,2021-22,0.976,55,0.05,1.217,0.5,0.13,0.08699999999999998,0.08699999999999998,0.08699999999999998,0.478,0.6,0.007272727272727273,0.00909090909090909,0.0036363636363636364,0.007272727272727273
2682,202722,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2683,203473,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2684,1626246,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2685,1629629,2021-22,0.6503673469387755,49,0.2503061224489796,0.942857142857143,0.41881632653061224,0.14757142857142858,0.11104081632653061,0.1420204081632653,0.05971428571428572,0.42422448979591837,0.4555102040816327,0.09387755102040815,0.08571428571428572,0.0326530612244898,0.07551020408163264
2686,1630219,2021-22,1.0,19,0.188,1.538,0.8890000000000001,0.231,0.154,0.154,0.077,0.769,0.8890000000000001,0.03684210526315789,0.05789473684210527,0.021052631578947368,0.02631578947368421
2687,1628972,2021-22,0.155,66,0.085,0.64,0.318,0.0,0.12,0.0,0.0,0.28,0.364,0.006060606060606061,0.0030303030303030303,0.0015151515151515152,0.004545454545454545
2688,1629117,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2689,1630346,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,202340,2021-22,0.807,62,0.078,0.968,0.429,0.032,0.097,0.032,0.032,0.387,0.518,0.008064516129032258,0.008064516129032258,0.0032258064516129032,0.008064516129032258
2691,1626169,2021-22,1.0,48,0.031,1.3999999999999997,0.875,0.0,0.20000000000000004,0.0,0.0,0.6999999999999998,0.875,0.004166666666666667,0.0062499999999999995,0.0020833333333333333,0.004166666666666667
2692,201961,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2693,201954,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2694,202083,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2695,203493,2021-22,0.271,68,0.028,0.733,0.357,0.067,0.067,0.067,0.067,0.333,0.357,0.0029411764705882353,0.0029411764705882353,0.0014705882352941176,0.0029411764705882353
2696,202362,2021-22,0.64,40,0.487,0.891,0.503,0.1,0.209,0.1,0.02,0.438,0.524,0.125,0.1125,0.045,0.09
2697,203488,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2698,201588,2021-22,0.577,54,0.22899999999999998,0.872,0.39000000000000007,0.141,0.115,0.051,0.013,0.423,0.407,0.025925925925925925,0.024074074074074074,0.007407407407407408,0.020370370370370372
2699,1626224,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,201565,2021-22,0.298,26,0.398,0.754,0.41000000000000003,0.054,0.192,0.046,0.015000000000000001,0.354,0.43,0.19230769230769232,0.14615384615384613,0.06153846153846154,0.14615384615384613
2701,203918,2021-22,0.601,39,0.11099999999999999,0.875,0.333,0.063,0.0,0.0,0.0,0.375,0.4,0.010256410256410256,0.010256410256410256,0.002564102564102564,0.010256410256410256
2702,1628373,2021-22,0.32100000000000006,58,0.15199999999999997,0.775,0.424,0.0,0.175,0.0,0.0,0.35,0.47,0.01206896551724138,0.008620689655172414,0.003448275862068966,0.010344827586206896
2703,1630593,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2704,1629033,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2705,202689,2021-22,0.798,37,0.506,0.964,0.418,0.071,0.107,0.062,0.018,0.404,0.505,0.16486486486486485,0.15945945945945947,0.05675675675675676,0.13783783783783782
2706,203504,2021-22,0.372,42,0.369,0.796,0.382,0.075,0.10799999999999998,0.05399999999999999,0.0,0.387,0.395,0.05238095238095238,0.04285714285714286,0.016666666666666666,0.04285714285714286
2707,1626196,2021-22,0.4826,65,0.14035384615384616,0.8358307692307692,0.43227692307692306,0.06823076923076922,0.10595384615384616,0.045215384615384616,0.0,0.4129076923076923,0.4390615384615385,0.043076923076923075,0.03538461538461538,0.015384615384615385,0.03384615384615385
2708,1628411,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2709,1628382,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710,1628372,2021-22,0.274,37,0.314,0.735,0.419,0.108,0.181,0.108,0.048,0.361,0.427,0.05945945945945946,0.043243243243243246,0.018918918918918916,0.04594594594594594
2711,201577,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2712,203648,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,1629670,2021-22,0.405,62,0.188,0.802,0.397,0.059,0.178,0.05,0.01,0.356,0.468,0.025806451612903226,0.020967741935483872,0.008064516129032258,0.020967741935483872
2714,1628400,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2715,1630606,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2716,1629620,2021-22,0.05459090909090909,22,0.29763636363636364,0.4012727272727272,0.23472727272727276,0.0175,0.23304545454545453,0.0175,0.0,0.18054545454545454,0.2602272727272727,0.16818181818181818,0.04090909090909091,0.018181818181818184,0.11363636363636363
2717,1629623,2021-22,0.056999999999999995,19,0.25,0.45499999999999996,0.231,0.182,0.22699999999999998,0.136,0.0,0.22699999999999998,0.231,0.06315789473684211,0.02631578947368421,0.010526315789473684,0.03684210526315789
2718,1629603,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2719,202339,2021-22,0.167,54,0.287,0.644,0.394,0.061,0.261,0.061,0.028,0.306,0.4060000000000001,0.06111111111111111,0.03888888888888889,0.016666666666666666,0.044444444444444446
2720,1628391,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2721,203503,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2722,1627748,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723,1628537,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2724,204025,2021-22,0.071,10,0.383,0.4779999999999999,0.23499999999999996,0.087,0.174,0.087,0.0,0.261,0.265,0.22999999999999998,0.11000000000000001,0.04,0.16999999999999998
2725,203953,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2726,1629669,2021-22,0.914,62,0.243,1.059,0.454,0.11900000000000001,0.068,0.102,0.008,0.483,0.531,0.03064516129032258,0.03225806451612903,0.01129032258064516,0.025806451612903226
2727,1630233,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2728,1630195,2021-22,0.005,15,0.262,0.364,0.25,0.091,0.545,0.0,0.0,0.182,0.25,0.04666666666666666,0.02,0.006666666666666667,0.02
2729,201937,2021-22,0.348,34,0.369,0.786,0.392,0.065,0.179,0.06,0.005,0.358,0.438,0.1735294117647059,0.13529411764705881,0.052941176470588235,0.1323529411764706
2730,1627774,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2731,202334,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2732,1629633,2021-22,0.242,21,0.252,0.692,0.38099999999999995,0.077,0.115,0.038,0.0,0.346,0.38099999999999995,0.05714285714285714,0.047619047619047616,0.01904761904761905,0.047619047619047616
2733,1629642,2021-22,0.982,42,0.061,1.25,0.563,0.20799999999999996,0.125,0.20799999999999996,0.0,0.583,0.656,0.014285714285714285,0.016666666666666666,0.004761904761904762,0.009523809523809525
2734,1628966,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2735,1629002,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2736,1628962,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2737,1629139,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2738,1630240,2021-22,0.196,37,0.313,0.675,0.298,0.156,0.23400000000000004,0.11700000000000002,0.0,0.338,0.34,0.05675675675675676,0.03783783783783783,0.010810810810810811,0.03513513513513514
2739,201152,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2740,1630688,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2741,203082,2021-22,0.488,63,0.272,0.832,0.381,0.087,0.12,0.071,0.005,0.386,0.429,0.04603174603174603,0.03809523809523809,0.014285714285714285,0.0365079365079365
2742,1630613,2021-22,0.339,48,0.19000000000000003,0.7840000000000001,0.38999999999999996,0.09300000000000001,0.134,0.082,0.021,0.371,0.416,0.041666666666666664,0.03333333333333333,0.012499999999999999,0.03333333333333333
2743,1629647,2021-22,0.2,69,0.073,0.678,0.326,0.11900000000000001,0.169,0.11900000000000001,0.017,0.339,0.36,0.013043478260869566,0.008695652173913044,0.002898550724637681,0.008695652173913044
2744,1626163,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745,1628990,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2746,1627846,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2747,1629150,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2748,1627767,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,1628367,2021-22,0.4137058823529412,51,0.12194117647058825,0.8011764705882353,0.46070588235294124,0.04358823529411764,0.22405882352941178,0.022176470588235294,0.0,0.3777647058823529,0.4928235294117647,0.03529411764705882,0.027450980392156862,0.011764705882352941,0.027450980392156862
2750,1628393,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2751,202683,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2752,202330,2021-22,0.376,49,0.142,0.7960000000000002,0.383,0.10199999999999998,0.167,0.074,0.019,0.37,0.42,0.04489795918367347,0.036734693877551024,0.012244897959183673,0.03469387755102041
2753,1630846,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2754,1630197,2021-22,0.083,61,0.129,0.514,0.267,0.081,0.324,0.068,0.014,0.23,0.311,0.019672131147540982,0.009836065573770491,0.003278688524590164,0.011475409836065573
2755,1630647,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
