,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
2234,1629620,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,1629623,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,201952,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,1629603,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2238,202339,2020-21,0.772,71,0.016,1.267,0.545,0.2,0.067,0.067,0.0,0.6,0.591,0.0028169014084507044,0.004225352112676056,0.0014084507042253522,0.0028169014084507044
2239,101141,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,1628391,2020-21,0.453,23,0.085,1.077,0.5,0.308,0.0,0.308,0.077,0.538,0.5,0.02608695652173913,0.02608695652173913,0.008695652173913044,0.017391304347826087
2241,203503,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,1627748,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,1628537,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,204025,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,203953,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2246,203933,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,1629669,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2248,1630233,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249,201937,2020-21,0.156,68,0.015,0.9,0.444,0.0,0.1,0.0,0.0,0.4,0.5,0.0014705882352941176,0.0014705882352941176,0.0014705882352941176,0.0014705882352941176
2250,1627774,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2251,202334,2020-21,0.311,24,0.421,1.0,0.478,0.042,0.0,0.042,0.0,0.5,0.478,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.041666666666666664
2252,1629633,2020-21,0.082,34,0.096,0.762,0.421,0.0,0.095,0.0,0.0,0.381,0.421,0.01764705882352941,0.014705882352941176,0.0058823529411764705,0.01764705882352941
2253,1629642,2020-21,0.979,48,0.069,1.571,0.6670000000000001,0.286,0.0,0.286,0.143,0.714,0.6670000000000001,0.0062499999999999995,0.010416666666666666,0.004166666666666667,0.0062499999999999995
2254,1628966,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,1629002,2020-21,0.402,36,0.1,1.043,0.526,0.174,0.0,0.174,0.0,0.565,0.526,0.016666666666666666,0.019444444444444445,0.008333333333333333,0.013888888888888888
2256,1628962,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2257,1629139,2020-21,0.038,50,0.061,0.6919999999999998,0.3,0.154,0.077,0.154,0.0,0.385,0.3,0.006,0.004,0.002,0.004
2258,1630240,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2259,201152,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260,203082,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261,1629647,2020-21,0.289,55,0.04,0.972,0.483,0.139,0.056,0.111,0.0,0.528,0.483,0.012727272727272726,0.010909090909090908,0.005454545454545454,0.00909090909090909
2262,1626163,2020-21,0.423,47,0.052,1.063,0.5,0.063,0.0,0.063,0.063,0.5,0.5,0.006382978723404255,0.00851063829787234,0.00425531914893617,0.006382978723404255
2263,1628990,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264,1627846,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265,1629150,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,202734,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,203382,2020-21,0.182,53,0.157,0.914,0.464,0.034,0.017,0.034,0.017,0.466,0.464,0.020754716981132078,0.018867924528301886,0.009433962264150943,0.020754716981132078
2268,1629059,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269,1628367,2020-21,0.639,62,0.037,1.171,0.586,0.171,0.057,0.171,0.057,0.571,0.586,0.00967741935483871,0.01129032258064516,0.004838709677419355,0.008064516129032258
2270,1629034,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,1628410,2020-21,0.113,53,0.03,0.818,0.4000000000000001,0.0,0.091,0.0,0.0,0.364,0.45,0.0037735849056603774,0.0037735849056603774,0.0018867924528301887,0.0037735849056603774
2272,202683,2020-21,0.643,72,0.342,1.177,0.596,0.128,0.049,0.119,0.033,0.597,0.596,0.04722222222222222,0.05555555555555555,0.02361111111111111,0.04027777777777777
2273,202330,2020-21,0.268,44,0.029,0.9580000000000001,0.476,0.083,0.083,0.083,0.042,0.458,0.476,0.011363636363636364,0.011363636363636364,0.004545454545454546,0.011363636363636364
2274,1630197,2020-21,0.01,45,0.044,0.652,0.318,0.0,0.043,0.0,0.0,0.304,0.341,0.011111111111111112,0.006666666666666666,0.0044444444444444444,0.011111111111111112
2275,202324,2020-21,0.608,68,0.219,1.159,0.623,0.145,0.101,0.13,0.014,0.594,0.623,0.014705882352941176,0.01764705882352941,0.007352941176470588,0.011764705882352941
2276,1629676,2020-21,0.224,61,0.085,0.941,0.548,0.02,0.157,0.02,0.0,0.471,0.56,0.013114754098360656,0.013114754098360656,0.006557377049180328,0.011475409836065573
2277,1628778,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278,1630177,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279,1628977,2020-21,0.44284615384615383,52,0.06623076923076923,1.0085384615384616,0.4973076923076923,0.045538461538461535,0.022769230769230767,0.045538461538461535,0.022769230769230767,0.493,0.4973076923076923,0.03076923076923077,0.028846153846153848,0.015384615384615385,0.03076923076923077
2280,203121,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,1628390,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282,203457,2020-21,0.394,64,0.224,1.042,0.582,0.111,0.139,0.083,0.014,0.528,0.582,0.0171875,0.01875,0.0078125,0.0140625
2283,1628383,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,203118,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,1627820,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,1628414,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,1630552,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,1627747,2021-22,0.11,39,0.021,0.813,0.273,0.25,0.063,0.188,0.0,0.438,0.273,0.010256410256410256,0.007692307692307692,0.002564102564102564,0.007692307692307692
2289,1629027,2021-22,0.831,76,0.012,1.292,0.611,0.21,0.083,0.167,0.042,0.625,0.611,0.003947368421052632,0.005263157894736842,0.0013157894736842105,0.002631578947368421
2290,1629611,2021-22,0.294,81,0.061,0.981,0.48900000000000005,0.08,0.058,0.077,0.0,0.5,0.48900000000000005,0.007407407407407407,0.007407407407407407,0.0037037037037037034,0.007407407407407407
2291,203991,2021-22,0.134,74,0.277,0.83,0.425,0.09,0.025,0.095,0.014999999999999998,0.43,0.425,0.03648648648648649,0.02972972972972973,0.013513513513513514,0.032432432432432434
2292,1630168,2021-22,0.635,48,0.18000000000000002,1.175,0.644,0.18000000000000002,0.105,0.17499999999999996,0.07,0.579,0.644,0.024999999999999998,0.029166666666666664,0.012499999999999999,0.01875
2293,1627777,2021-22,0.033,76,0.019,0.667,0.3,0.0,0.167,0.0,0.0,0.25,0.4,0.002631578947368421,0.0013157894736842105,0.0,0.0013157894736842105
2294,1626204,2021-22,0.896,37,0.126,1.355,0.655,0.1,0.0,0.097,0.032,0.677,0.655,0.021621621621621623,0.02972972972972973,0.013513513513513514,0.021621621621621623
2295,1629726,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,1630249,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2297,1628369,2021-22,0.466,76,0.028,1.089,0.545,0.18,0.107,0.179,0.071,0.536,0.545,0.009210526315789473,0.010526315789473684,0.003947368421052632,0.007894736842105263
2298,201950,2021-22,0.537,67,0.021,1.12,0.52,0.0,0.0,0.0,0.0,0.52,0.56,0.005970149253731343,0.005970149253731343,0.0029850746268656717,0.005970149253731343
2299,1627759,2021-22,0.282,66,0.02,0.967,0.591,0.07,0.2,0.067,0.0,0.5,0.591,0.007575757575757576,0.006060606060606061,0.0030303030303030303,0.004545454545454545
2300,204001,2021-22,0.712923076923077,52,0.06292307692307691,1.2181538461538464,0.6014038461538462,0.05557692307692308,0.018173076923076924,0.040865384615384616,0.013730769230769232,0.60925,0.6014038461538462,0.04807692307692308,0.05576923076923078,0.024999999999999998,0.04230769230769231
2301,1628401,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,1630202,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,1628470,2021-22,0.5531538461538462,78,0.08423076923076923,1.0971923076923076,0.5819615384615384,0.06692307692307693,0.07807692307692307,0.06992307692307694,0.0,0.5732692307692309,0.5819615384615384,0.01282051282051282,0.014102564102564105,0.00641025641025641,0.011538461538461537
2304,1630214,2021-22,0.445,53,0.132,1.081,0.548,0.14,0.081,0.135,0.054,0.541,0.548,0.01320754716981132,0.01509433962264151,0.005660377358490566,0.011320754716981131
2305,1630573,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,1628436,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,201143,2021-22,0.9970000000000001,69,0.056,1.632,0.765,0.18,0.026,0.184,0.105,0.763,0.765,0.008695652173913044,0.013043478260869566,0.005797101449275362,0.007246376811594203
2308,1629674,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,1629622,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,1629660,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,1630596,2021-22,0.501,69,0.081,1.103,0.6,0.2,0.092,0.184,0.034,0.598,0.6,0.01884057971014493,0.020289855072463767,0.008695652173913044,0.013043478260869566
2312,1630241,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,1629750,2021-22,0.555,65,0.136,1.13,0.522,0.19,0.019,0.185,0.056,0.556,0.522,0.012307692307692308,0.013846153846153847,0.006153846153846154,0.010769230769230769
2314,1629636,2021-22,0.317,68,0.009,1.0,0.5,0.07,0.071,0.0,0.0,0.5,0.5,0.0029411764705882353,0.0029411764705882353,0.0014705882352941176,0.0029411764705882353
2315,1629631,2021-22,0.11,53,0.022,0.813,0.385,0.12,0.063,0.125,0.0,0.438,0.385,0.005660377358490566,0.0037735849056603774,0.0018867924528301887,0.0037735849056603774
2316,202684,2021-22,0.16235849056603774,53,0.2412641509433962,0.859,0.44328301886792454,0.10396226415094341,0.06756603773584906,0.08362264150943396,0.010188679245283017,0.4394716981132076,0.44328301886792454,0.05660377358490566,0.04716981132075472,0.020754716981132078,0.04716981132075472
2317,1629643,2021-22,0.738,70,0.026,1.235,0.533,0.18,0.0,0.118,0.059,0.588,0.533,0.002857142857142857,0.004285714285714286,0.0014285714285714286,0.002857142857142857
2318,1628386,2021-22,0.756,56,0.155,1.241,0.689,0.16,0.121,0.164,0.06,0.6290000000000001,0.689,0.0375,0.04642857142857143,0.019642857142857146,0.028571428571428574
2319,1629731,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320,1630171,2021-22,0.237,67,0.052,0.931,0.524,0.1,0.172,0.103,0.0,0.448,0.548,0.005970149253731343,0.005970149253731343,0.0029850746268656717,0.004477611940298508
2321,1628378,2021-22,0.953,67,0.014999999999999998,1.44,0.7,0.23999999999999996,0.08,0.2,0.11999999999999998,0.68,0.725,0.005970149253731343,0.007462686567164179,0.0029850746268656717,0.004477611940298508
2322,1628971,2021-22,0.178,72,0.084,0.885,0.45200000000000007,0.1,0.096,0.077,0.0,0.462,0.45200000000000007,0.009722222222222222,0.008333333333333333,0.004166666666666667,0.008333333333333333
2323,1630529,2021-22,0.433,78,0.054,1.075,0.556,0.2,0.15,0.2,0.025,0.55,0.556,0.00641025641025641,0.007692307692307692,0.002564102564102564,0.003846153846153846
2324,203468,2021-22,0.704,36,0.018,1.214,0.636,0.07,0.143,0.071,0.0,0.571,0.682,0.011111111111111112,0.013888888888888888,0.005555555555555556,0.008333333333333333
2325,203901,2021-22,0.14,51,0.051,0.833,0.556,0.0,0.25,0.0,0.0,0.417,0.556,0.00392156862745098,0.00392156862745098,0.00196078431372549,0.00392156862745098
2326,1627749,2021-22,0.264,68,0.024,0.9460000000000001,0.484,0.08,0.108,0.081,0.027,0.459,0.5,0.007352941176470588,0.007352941176470588,0.0029411764705882353,0.007352941176470588
2327,1630527,2021-22,0.045,51,0.034,0.6919999999999998,0.333,0.08,0.0,0.077,0.0,0.385,0.333,0.0058823529411764705,0.00392156862745098,0.00196078431372549,0.00392156862745098
2328,203482,2021-22,0.246,40,0.081,0.9350000000000002,0.429,0.13,0.032,0.129,0.065,0.45200000000000007,0.429,0.02,0.017499999999999998,0.0075,0.017499999999999998
2329,1630631,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,1630530,2021-22,0.908,62,0.08,1.36,0.632,0.24,0.04,0.24,0.04,0.68,0.632,0.0064516129032258064,0.008064516129032258,0.0032258064516129032,0.004838709677419355
2331,1630526,2021-22,0.35900000000000004,49,0.1,1.026,0.5,0.15,0.077,0.128,0.0,0.538,0.5,0.0163265306122449,0.0163265306122449,0.006122448979591836,0.012244897959183673
2332,1629632,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,1628366,2021-22,0.594,35,0.027,1.154,0.6,0.15,0.154,0.154,0.077,0.538,0.6,0.011428571428571429,0.011428571428571429,0.005714285714285714,0.008571428571428572
2334,1630581,2021-22,0.24,54,0.05,0.932,0.513,0.02,0.091,0.023,0.0,0.477,0.513,0.014814814814814815,0.014814814814814815,0.007407407407407408,0.012962962962962963
2335,1628975,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,1630188,2021-22,0.546921568627451,51,0.1538235294117647,1.1294117647058823,0.5837254901960784,0.10725490196078433,0.0864313725490196,0.10911764705882351,0.0,0.5805686274509805,0.5837254901960784,0.049019607843137254,0.05686274509803922,0.023529411764705882,0.041176470588235294
2337,202696,2021-22,0.881,73,0.068,1.33,0.674,0.05,0.011,0.066,0.022,0.659,0.674,0.01643835616438356,0.02328767123287671,0.010958904109589041,0.01643835616438356
2338,1630245,2021-22,0.027000000000000003,77,0.025,0.647,0.333,0.060000000000000005,0.059000000000000004,0.059000000000000004,0.0,0.353,0.333,0.0025974025974025974,0.0012987012987012987,0.0012987012987012987,0.0025974025974025974
2339,1628380,2021-22,0.214,28,0.1,0.913,0.529,0.09,0.174,0.087,0.0,0.47800000000000004,0.529,0.028571428571428574,0.028571428571428574,0.010714285714285714,0.02142857142857143
2340,1628989,2021-22,0.548,74,0.018,1.125,0.643,0.0,0.125,0.0,0.0,0.563,0.643,0.002702702702702703,0.002702702702702703,0.0013513513513513514,0.002702702702702703
2341,1629659,2021-22,0.09,60,0.021,0.786,0.4,0.14,0.143,0.143,0.0,0.429,0.4,0.0033333333333333335,0.0033333333333333335,0.0016666666666666668,0.0033333333333333335
2342,1630200,2021-22,0.85,69,0.024,1.3,0.6,0.1,0.0,0.1,0.1,0.6,0.6,0.0014492753623188406,0.002898550724637681,0.0014492753623188406,0.0014492753623188406
2343,1630172,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2344,203076,2021-22,0.659,40,0.089,1.192,0.597,0.17,0.013000000000000001,0.141,0.038,0.628,0.597,0.05,0.057499999999999996,0.025,0.042499999999999996
2345,203939,2021-22,0.828,82,0.11200000000000002,1.29,0.604,0.24,0.081,0.24200000000000002,0.097,0.613,0.604,0.00975609756097561,0.012195121951219513,0.004878048780487805,0.007317073170731707
2346,1630314,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,202681,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2348,1630230,2021-22,0.077,55,0.059,0.7620000000000001,0.357,0.18999999999999997,0.143,0.18999999999999997,0.0,0.429,0.357,0.007272727272727273,0.005454545454545454,0.0018181818181818182,0.005454545454545454
2349,1628997,2021-22,0.77,60,0.055,1.25,0.68,0.04,0.107,0.036,0.036,0.607,0.68,0.008333333333333333,0.01,0.005,0.006666666666666667
2350,1630556,2021-22,0.086,49,0.073,0.7830000000000001,0.39099999999999996,0.0,0.0,0.0,0.0,0.39099999999999996,0.39099999999999996,0.01020408163265306,0.00816326530612245,0.004081632653061225,0.01020408163265306
2351,1629655,2021-22,0.733,72,0.215,1.235,0.67,0.13,0.12199999999999998,0.13,0.043,0.617,0.67,0.022222222222222223,0.027777777777777776,0.011111111111111112,0.018055555555555557
2352,1630539,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,1629023,2021-22,0.423,65,0.069,1.067,0.564,0.07,0.067,0.067,0.0,0.556,0.564,0.010769230769230769,0.010769230769230769,0.004615384615384615,0.00923076923076923
2354,203915,2021-22,0.09,44,0.022,0.786,0.333,0.14,0.0,0.071,0.0,0.42900000000000005,0.333,0.006818181818181818,0.006818181818181818,0.002272727272727273,0.006818181818181818
2355,202691,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2356,1629008,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,201566,2021-22,0.101,78,0.032,0.796,0.395,0.19,0.13,0.185,0.019,0.42600000000000005,0.395,0.008974358974358974,0.007692307692307692,0.002564102564102564,0.00641025641025641
2358,201599,2021-22,0.13066666666666668,48,0.259,0.8186666666666667,0.41100000000000003,0.14,0.075,0.139,0.021333333333333333,0.44966666666666666,0.41100000000000003,0.04791666666666666,0.03541666666666667,0.014583333333333332,0.03958333333333334
2359,203999,2021-22,0.858,74,0.092,1.307,0.612,0.19,0.025,0.172,0.067,0.644,0.612,0.02972972972972973,0.03918918918918919,0.014864864864864866,0.025675675675675674
2360,1630192,2021-22,0.626,41,0.195,1.17,0.656,0.21,0.128,0.191,0.021,0.638,0.672,0.02682926829268293,0.03170731707317073,0.012195121951219513,0.01951219512195122
2361,1628427,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,203932,2021-22,0.631,75,0.075,1.175,0.575,0.09,0.025,0.1,0.038,0.575,0.575,0.014666666666666668,0.017333333333333333,0.008,0.013333333333333334
2363,1627780,2021-22,0.641,71,0.095,1.179,0.656,0.08,0.103,0.077,0.0,0.615,0.656,0.007042253521126761,0.008450704225352112,0.004225352112676056,0.007042253521126761
2364,1630228,2021-22,0.439,71,0.06099999999999999,1.079,0.516,0.16,0.053,0.158,0.026,0.526,0.516,0.007042253521126761,0.008450704225352112,0.0028169014084507044,0.005633802816901409
2365,1630541,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,1626172,2021-22,0.362,82,0.204,1.03,0.543,0.12,0.10900000000000001,0.119,0.03,0.525,0.543,0.014634146341463414,0.015853658536585366,0.006097560975609756,0.012195121951219513
2367,1627741,2021-22,0.03525925925925926,81,0.031,0.6543209876543211,0.3870987654320988,0.0,0.2155308641975309,0.0,0.0,0.3029876543209877,0.41944444444444445,0.013580246913580249,0.007407407407407407,0.0037037037037037043,0.009876543209876543
2368,202710,2021-22,0.955,58,0.053,1.45,0.681,0.23,0.033,0.233,0.05,0.717,0.681,0.017241379310344827,0.02586206896551724,0.010344827586206896,0.013793103448275864
2369,1630296,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,203110,2021-22,0.149,46,0.043,0.842,0.5,0.0,0.158,0.0,0.0,0.421,0.5,0.008695652173913044,0.006521739130434782,0.004347826086956522,0.006521739130434782
2371,201939,2021-22,0.932,64,0.008,1.385,0.583,0.08,0.0,0.077,0.0,0.615,0.667,0.003125,0.0046875,0.0015625,0.003125
2372,1628995,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,1628988,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,1629111,2021-22,0.4099999999999999,54,0.127,1.063,0.536,0.08999999999999998,0.063,0.09399999999999999,0.031,0.531,0.536,0.011111111111111112,0.011111111111111112,0.005555555555555556,0.009259259259259259
2375,1630224,2021-22,0.82,67,0.012,1.286,0.8,0.07,0.214,0.071,0.0,0.643,0.8,0.0029850746268656717,0.004477611940298508,0.0014925373134328358,0.0014925373134328358
2376,1627832,2021-22,0.423,65,0.011,1.067,0.385,0.13,0.067,0.133,0.067,0.4,0.5,0.003076923076923077,0.003076923076923077,0.0015384615384615385,0.003076923076923077
2377,1630256,2021-22,0.564,78,0.089,1.133,0.6,0.13,0.096,0.133,0.072,0.566,0.6,0.014102564102564105,0.015384615384615384,0.00641025641025641,0.011538461538461539
2378,1628415,2021-22,0.836,33,0.027,1.294,0.667,0.12,0.118,0.118,0.118,0.588,0.667,0.015151515151515152,0.02121212121212121,0.00909090909090909,0.015151515151515152
2379,203500,2021-22,0.27,76,0.316,0.957,0.519,0.12,0.08,0.096,0.027,0.508,0.519,0.03289473684210526,0.031578947368421054,0.014473684210526317,0.02631578947368421
2380,1630578,2021-22,0.54,72,0.106,1.122,0.609,0.12000000000000001,0.12199999999999998,0.12199999999999998,0.024,0.573,0.609,0.015277777777777779,0.018055555555555557,0.006944444444444444,0.0125
2381,201145,2021-22,0.098,75,0.035,0.792,0.313,0.21,0.167,0.208,0.042,0.375,0.313,0.004,0.004,0.0013333333333333335,0.002666666666666667
2382,201935,2021-22,0.92,44,0.023,1.375,0.652,0.08,0.0,0.042,0.042,0.667,0.652,0.011363636363636364,0.018181818181818184,0.006818181818181818,0.011363636363636364
2383,1629599,2021-22,0.217,69,0.021,0.917,0.4,0.17,0.0,0.083,0.0,0.5,0.4,0.002898550724637681,0.002898550724637681,0.0014492753623188406,0.0014492753623188406
2384,1627739,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,203992,2021-22,0.677,63,0.016,1.2,0.538,0.2,0.0,0.2,0.067,0.6,0.538,0.0031746031746031746,0.0047619047619047615,0.0015873015873015873,0.0031746031746031746
2386,1629234,2021-22,0.49705555555555553,72,0.1391388888888889,1.1359166666666667,0.6079722222222222,0.11750000000000001,0.10755555555555556,0.11788888888888888,0.007944444444444443,0.5641388888888889,0.6079722222222222,0.034722222222222224,0.04583333333333334,0.018055555555555557,0.02638888888888889
2387,1626181,2021-22,0.197,40,0.015,0.9,0.5,0.2,0.1,0.2,0.1,0.5,0.5,0.0075,0.005,0.0025,0.005
2388,201587,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,1627826,2021-22,0.41,76,0.202,1.063,0.559,0.10999999999999999,0.069,0.118,0.007,0.563,0.559,0.024999999999999998,0.02631578947368421,0.011842105263157895,0.021052631578947368
2390,1627884,2021-22,0.6309999999999999,51,0.156,1.175,0.6,0.1,0.05,0.1,0.025,0.6,0.6,0.01568627450980392,0.01764705882352941,0.00784313725490196,0.013725490196078431
2391,201988,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,1629020,2021-22,0.193,74,0.239,0.897,0.49500000000000005,0.07,0.138,0.069,0.026,0.448,0.49500000000000005,0.021621621621621623,0.018918918918918916,0.008108108108108109,0.01756756756756757
2393,1629216,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,1629637,2021-22,0.496,70,0.153,1.099,0.594,0.060000000000000005,0.099,0.062,0.012,0.556,0.594,0.017142857142857144,0.018571428571428572,0.008571428571428572,0.014285714285714285
2395,1628467,2021-22,0.527,59,0.039,1.118,0.583,0.24,0.118,0.17599999999999996,0.059,0.588,0.583,0.005084745762711864,0.005084745762711864,0.0016949152542372883,0.0033898305084745766
