PLAYER_ID,SEASON,FREQ,D_FGM,D_FGA,D_FG_PCT,NORMAL_FG_PCT,PCT_PLUSMINUS
203994,2019-20,0.659,0.0,0.0,0.0,0.0,0.0
203994,2020-21,0.774,0.0,0.0,0.0,0.0,0.0
203994,2021-22,0.792,0.0,0.0,0.0,0.0,0.0
203994,2022-23,0.824,0.0,0.0,0.0,0.0,0.0
203994,2023-24,0.798,0.0,0.0,0.0,0.0,0.0
203994,2024-25,0.703,0.0,0.0,0.0,0.0,0.0
203995,2023-24,0.564,0.0,0.0,0.0,0.0,0.0
203995,2024-25,0.632,0.0,0.0,0.0,0.0,0.0
203996,2015-16,0.667,0.0,0.0,0.0,0.0,0.0
203996,2016-17,0.0,0.0,0.0,0.0,0.0,0.0
203999,2015-16,0.873,0.0,0.0,0.0,0.0,0.0
203999,2016-17,0.849,0.0,0.0,0.0,0.0,0.0
203999,2017-18,0.775,0.0,0.0,0.0,0.0,0.0
203999,2018-19,0.771,0.0,0.0,0.0,0.0,0.0
203999,2019-20,0.767,0.0,0.0,0.0,0.0,0.0
203999,2020-21,0.778,0.0,0.0,0.0,0.0,0.0
203999,2021-22,0.784,0.0,0.0,0.0,0.0,0.0
203999,2022-23,0.771,0.0,0.0,0.0,0.0,0.0
203999,2023-24,0.791,0.0,0.0,0.0,0.0,0.0
203999,2024-25,0.737,0.0,0.0,0.0,0.0,0.0
204001,2015-16,0.798,0.0,0.0,0.0,0.0,0.0
204001,2016-17,0.732,0.0,0.0,0.0,0.0,0.0
204001,2017-18,0.631,0.0,0.0,0.0,0.0,0.0
204001,2019-20,0.709,0.0,0.0,0.0,0.0,0.0
204001,2020-21,0.725,0.0,0.0,0.0,0.0,0.0
204001,2021-22,0.704,0.0,0.0,0.0,0.0,0.0
204001,2022-23,0.717,0.0,0.0,0.0,0.0,0.0
204001,2023-24,0.699,0.0,0.0,0.0,0.0,0.0
204001,2024-25,0.638,0.0,0.0,0.0,0.0,0.0
204020,2015-16,0.709,0.0,0.0,0.0,0.0,0.0
204020,2016-17,0.677,0.0,0.0,0.0,0.0,0.0
204020,2017-18,0.691,0.0,0.0,0.0,0.0,0.0
204020,2018-19,0.584,0.0,0.0,0.0,0.0,0.0
204020,2019-20,0.547,0.0,0.0,0.0,0.0,0.0
204020,2020-21,0.644,0.0,0.0,0.0,0.0,0.0
204020,2021-22,0.667,0.0,0.0,0.0,0.0,0.0
204025,2015-16,0.603,0.0,0.0,0.0,0.0,0.0
204025,2016-17,0.549,0.0,0.0,0.0,0.0,0.0
204025,2017-18,0.584,0.0,0.0,0.0,0.0,0.0
204025,2018-19,0.604,0.0,0.0,0.0,0.0,0.0
204025,2019-20,0.609,0.0,0.0,0.0,0.0,0.0
204025,2020-21,0.8,0.0,0.0,0.0,0.0,0.0
204025,2021-22,0.683,0.0,0.0,0.0,0.0,0.0
204028,2015-16,0.817,0.0,0.0,0.0,0.0,0.0
204028,2016-17,0.785,0.0,0.0,0.0,0.0,0.0
204028,2017-18,0.751,0.0,0.0,0.0,0.0,0.0
204028,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
204038,2015-16,0.703,0.0,0.0,0.0,0.0,0.0
204038,2016-17,0.551,0.0,0.0,0.0,0.0,0.0
204038,2017-18,0.585,0.0,0.0,0.0,0.0,0.0
204038,2018-19,0.679,0.0,0.0,0.0,0.0,0.0
204038,2019-20,0.642,0.0,0.0,0.0,0.0,0.0
204038,2020-21,0.588,0.0,0.0,0.0,0.0,0.0
204038,2021-22,0.657,0.0,0.0,0.0,0.0,0.0
204038,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
204060,2015-16,0.604,0.0,0.0,0.0,0.0,0.0
204060,2016-17,0.563,0.0,0.0,0.0,0.0,0.0
204060,2017-18,0.667,0.0,0.0,0.0,0.0,0.0
204060,2018-19,0.673,0.0,0.0,0.0,0.0,0.0
204060,2019-20,0.619,0.0,0.0,0.0,0.0,0.0
204060,2020-21,0.618,0.0,0.0,0.0,0.0,0.0
204060,2021-22,0.575,0.0,0.0,0.0,0.0,0.0
204060,2022-23,0.59,0.0,0.0,0.0,0.0,0.0
204060,2023-24,0.579,0.0,0.0,0.0,0.0,0.0
204060,2024-25,0.419,0.0,0.0,0.0,0.0,0.0
204066,2015-16,0.0,0.0,0.0,0.0,0.0,0.0
204066,2016-17,0.0,0.0,0.0,0.0,0.0,0.0
204066,2017-18,0.754,0.0,0.0,0.0,0.0,0.0
204066,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
204456,2015-16,0.705,0.0,0.0,0.0,0.0,0.0
204456,2016-17,0.654,0.0,0.0,0.0,0.0,0.0
204456,2017-18,0.691,0.0,0.0,0.0,0.0,0.0
204456,2018-19,0.722,0.0,0.0,0.0,0.0,0.0
204456,2019-20,0.666,0.0,0.0,0.0,0.0,0.0
204456,2020-21,0.632,0.0,0.0,0.0,0.0,0.0
204456,2021-22,0.656,0.0,0.0,0.0,0.0,0.0
204456,2022-23,0.639,0.0,0.0,0.0,0.0,0.0
204456,2023-24,0.71,0.0,0.0,0.0,0.0,0.0
204456,2024-25,0.592,0.0,0.0,0.0,0.0,0.0
1626144,2015-16,0.563,0.0,0.0,0.0,0.0,0.0
1626144,2016-17,0.657,0.0,0.0,0.0,0.0,0.0
1626144,2017-18,0.646,0.0,0.0,0.0,0.0,0.0
1626144,2018-19,0.6,0.0,0.0,0.0,0.0,0.0
1626144,2019-20,0.659,0.0,0.0,0.0,0.0,0.0
1626144,2021-22,0.75,0.0,0.0,0.0,0.0,0.0
1626144,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1626145,2015-16,0.593,0.0,0.0,0.0,0.0,0.0
1626145,2016-17,0.541,0.0,0.0,0.0,0.0,0.0
1626145,2017-18,0.657,0.0,0.0,0.0,0.0,0.0
1626145,2018-19,0.654,0.0,0.0,0.0,0.0,0.0
1626145,2019-20,0.588,0.0,0.0,0.0,0.0,0.0
1626145,2020-21,0.588,0.0,0.0,0.0,0.0,0.0
1626145,2021-22,0.608,0.0,0.0,0.0,0.0,0.0
1626145,2022-23,0.6,0.0,0.0,0.0,0.0,0.0
1626145,2023-24,0.673,0.0,0.0,0.0,0.0,0.0
1626145,2024-25,0.581,0.0,0.0,0.0,0.0,0.0
1626149,2015-16,0.689,0.0,0.0,0.0,0.0,0.0
1626149,2016-17,0.747,0.0,0.0,0.0,0.0,0.0
1626149,2017-18,0.704,0.0,0.0,0.0,0.0,0.0
1626149,2018-19,0.749,0.0,0.0,0.0,0.0,0.0
1626149,2019-20,0.724,0.0,0.0,0.0,0.0,0.0
1626149,2020-21,0.766,0.0,0.0,0.0,0.0,0.0
1626149,2021-22,0.714,0.0,0.0,0.0,0.0,0.0
1626149,2022-23,0.722,0.0,0.0,0.0,0.0,0.0
1626153,2015-16,0.587,0.0,0.0,0.0,0.0,0.0
1626153,2016-17,0.59,0.0,0.0,0.0,0.0,0.0
1626153,2017-18,0.733,0.0,0.0,0.0,0.0,0.0
1626153,2018-19,0.708,0.0,0.0,0.0,0.0,0.0
1626153,2019-20,0.688,0.0,0.0,0.0,0.0,0.0
1626153,2020-21,0.703,0.0,0.0,0.0,0.0,0.0
1626153,2021-22,0.647,0.0,0.0,0.0,0.0,0.0
1626153,2022-23,0.651,0.0,0.0,0.0,0.0,0.0
1626153,2023-24,0.624,0.0,0.0,0.0,0.0,0.0
1626153,2024-25,0.633,0.0,0.0,0.0,0.0,0.0
1626155,2015-16,1.0,0.0,0.0,0.0,0.0,0.0
1626155,2016-17,0.672,0.0,0.0,0.0,0.0,0.0
1626155,2017-18,0.697,0.0,0.0,0.0,0.0,0.0
1626155,2018-19,0.624,0.0,0.0,0.0,0.0,0.0
1626155,2021-22,0.5,0.0,0.0,0.0,0.0,0.0
1626156,2015-16,0.65,0.0,0.0,0.0,0.0,0.0
1626156,2016-17,0.63,0.0,0.0,0.0,0.0,0.0
1626156,2017-18,0.755,0.0,0.0,0.0,0.0,0.0
1626156,2018-19,0.632,0.0,0.0,0.0,0.0,0.0
1626156,2019-20,0.617,0.0,0.0,0.0,0.0,0.0
1626156,2020-21,0.623,0.0,0.0,0.0,0.0,0.0
1626156,2021-22,0.613,0.0,0.0,0.0,0.0,0.0
1626156,2022-23,0.615,0.0,0.0,0.0,0.0,0.0
1626156,2023-24,0.616,0.0,0.0,0.0,0.0,0.0
1626156,2024-25,0.649,0.0,0.0,0.0,0.0,0.0
1626157,2015-16,0.857,0.0,0.0,0.0,0.0,0.0
1626157,2016-17,0.749,0.0,0.0,0.0,0.0,0.0
1626157,2017-18,0.787,0.0,0.0,0.0,0.0,0.0
1626157,2018-19,0.756,0.0,0.0,0.0,0.0,0.0
1626157,2019-20,0.756,0.0,0.0,0.0,0.0,0.0
1626157,2020-21,0.74,0.0,0.0,0.0,0.0,0.0
1626157,2021-22,0.712,0.0,0.0,0.0,0.0,0.0
1626157,2022-23,0.637,0.0,0.0,0.0,0.0,0.0
1626157,2023-24,0.628,0.0,0.0,0.0,0.0,0.0
1626157,2024-25,0.714,0.0,0.0,0.0,0.0,0.0
1626158,2015-16,0.861,0.0,0.0,0.0,0.0,0.0
1626158,2016-17,0.855,0.0,0.0,0.0,0.0,0.0
1626158,2017-18,0.753,0.0,0.0,0.0,0.0,0.0
1626158,2018-19,0.782,0.0,0.0,0.0,0.0,0.0
1626158,2019-20,0.786,0.0,0.0,0.0,0.0,0.0
1626158,2020-21,0.773,0.0,0.0,0.0,0.0,0.0
1626158,2021-22,0.788,0.0,0.0,0.0,0.0,0.0
1626158,2022-23,0.755,0.0,0.0,0.0,0.0,0.0
1626158,2023-24,0.784,0.0,0.0,0.0,0.0,0.0
1626158,2024-25,0.722,0.0,0.0,0.0,0.0,0.0
1626161,2015-16,0.702,0.0,0.0,0.0,0.0,0.0
1626161,2016-17,0.734,0.0,0.0,0.0,0.0,0.0
1626161,2017-18,0.641,0.0,0.0,0.0,0.0,0.0
1626161,2018-19,0.701,0.0,0.0,0.0,0.0,0.0
1626161,2019-20,0.723,0.0,0.0,0.0,0.0,0.0
1626161,2020-21,0.682,0.0,0.0,0.0,0.0,0.0
1626161,2021-22,0.727,0.0,0.0,0.0,0.0,0.0
1626161,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1626162,2015-16,0.657,0.0,0.0,0.0,0.0,0.0
1626162,2016-17,0.591,0.0,0.0,0.0,0.0,0.0
1626162,2017-18,0.63,0.0,0.0,0.0,0.0,0.0
1626162,2018-19,0.637,0.0,0.0,0.0,0.0,0.0
1626162,2019-20,0.63,0.0,0.0,0.0,0.0,0.0
1626162,2020-21,0.651,0.0,0.0,0.0,0.0,0.0
1626162,2021-22,0.595,0.0,0.0,0.0,0.0,0.0
1626162,2022-23,0.624,0.0,0.0,0.0,0.0,0.0
1626162,2023-24,0.639,0.0,0.0,0.0,0.0,0.0
1626162,2024-25,0.585,0.0,0.0,0.0,0.0,0.0
1626163,2015-16,0.719,0.0,0.0,0.0,0.0,0.0
1626163,2016-17,0.687,0.0,0.0,0.0,0.0,0.0
1626163,2017-18,0.647,0.0,0.0,0.0,0.0,0.0
1626163,2018-19,0.728,0.0,0.0,0.0,0.0,0.0
1626163,2019-20,0.745,0.0,0.0,0.0,0.0,0.0
1626163,2020-21,0.764,0.0,0.0,0.0,0.0,0.0
1626163,2021-22,0.803,0.0,0.0,0.0,0.0,0.0
1626163,2022-23,0.713,0.0,0.0,0.0,0.0,0.0
1626163,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1626164,2015-16,0.627,0.0,0.0,0.0,0.0,0.0
1626164,2016-17,0.594,0.0,0.0,0.0,0.0,0.0
1626164,2017-18,0.636,0.0,0.0,0.0,0.0,0.0
1626164,2018-19,0.634,0.0,0.0,0.0,0.0,0.0
1626164,2019-20,0.635,0.0,0.0,0.0,0.0,0.0
1626164,2020-21,0.607,0.0,0.0,0.0,0.0,0.0
1626164,2021-22,0.618,0.0,0.0,0.0,0.0,0.0
1626164,2022-23,0.61,0.0,0.0,0.0,0.0,0.0
1626164,2023-24,0.597,0.0,0.0,0.0,0.0,0.0
1626164,2024-25,0.596,0.0,0.0,0.0,0.0,0.0
1626166,2015-16,0.668,0.0,0.0,0.0,0.0,0.0
1626166,2016-17,0.623,0.0,0.0,0.0,0.0,0.0
1626166,2017-18,0.512,0.0,0.0,0.0,0.0,0.0
1626166,2018-19,0.617,0.0,0.0,0.0,0.0,0.0
1626166,2019-20,0.625,0.0,0.0,0.0,0.0,0.0
1626166,2020-21,0.619,0.0,0.0,0.0,0.0,0.0
1626166,2021-22,0.622,0.0,0.0,0.0,0.0,0.0
1626166,2022-23,0.61,0.0,0.0,0.0,0.0,0.0
1626166,2023-24,0.6,0.0,0.0,0.0,0.0,0.0
1626166,2024-25,0.604,0.0,0.0,0.0,0.0,0.0
1626167,2015-16,0.825,0.0,0.0,0.0,0.0,0.0
1626167,2016-17,0.84,0.0,0.0,0.0,0.0,0.0
1626167,2017-18,0.807,0.0,0.0,0.0,0.0,0.0
1626167,2018-19,0.797,0.0,0.0,0.0,0.0,0.0
1626167,2019-20,0.76,0.0,0.0,0.0,0.0,0.0
1626167,2020-21,0.78,0.0,0.0,0.0,0.0,0.0
1626167,2021-22,0.788,0.0,0.0,0.0,0.0,0.0
1626167,2022-23,0.806,0.0,0.0,0.0,0.0,0.0
1626167,2023-24,0.775,0.0,0.0,0.0,0.0,0.0
1626167,2024-25,0.749,0.0,0.0,0.0,0.0,0.0
1626168,2015-16,0.731,0.0,0.0,0.0,0.0,0.0
1626168,2016-17,0.74,0.0,0.0,0.0,0.0,0.0
1626168,2017-18,0.715,0.0,0.0,0.0,0.0,0.0
1626168,2018-19,0.658,0.0,0.0,0.0,0.0,0.0
1626168,2019-20,0.638,0.0,0.0,0.0,0.0,0.0
1626168,2020-21,0.673,0.0,0.0,0.0,0.0,0.0
1626168,2021-22,0.699,0.0,0.0,0.0,0.0,0.0
1626168,2022-23,0.638,0.0,0.0,0.0,0.0,0.0
1626168,2023-24,0.672,0.0,0.0,0.0,0.0,0.0
1626168,2024-25,0.601,0.0,0.0,0.0,0.0,0.0
1626169,2015-16,0.683,0.0,0.0,0.0,0.0,0.0
1626169,2016-17,0.599,0.0,0.0,0.0,0.0,0.0
1626169,2017-18,0.645,0.0,0.0,0.0,0.0,0.0
1626169,2018-19,0.691,0.0,0.0,0.0,0.0,0.0
1626169,2019-20,0.614,0.0,0.0,0.0,0.0,0.0
1626169,2020-21,0.62,0.0,0.0,0.0,0.0,0.0
1626169,2021-22,0.72,0.0,0.0,0.0,0.0,0.0
1626169,2022-23,0.647,0.0,0.0,0.0,0.0,0.0
1626169,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1626169,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1626171,2015-16,0.762,0.0,0.0,0.0,0.0,0.0
1626171,2016-17,0.652,0.0,0.0,0.0,0.0,0.0
1626171,2017-18,0.718,0.0,0.0,0.0,0.0,0.0
1626171,2018-19,0.754,0.0,0.0,0.0,0.0,0.0
1626171,2019-20,0.663,0.0,0.0,0.0,0.0,0.0
1626171,2020-21,0.721,0.0,0.0,0.0,0.0,0.0
1626171,2021-22,0.646,0.0,0.0,0.0,0.0,0.0
1626171,2022-23,0.671,0.0,0.0,0.0,0.0,0.0
1626171,2023-24,0.717,0.0,0.0,0.0,0.0,0.0
1626171,2024-25,0.633,0.0,0.0,0.0,0.0,0.0
1626172,2015-16,0.5,0.0,0.0,0.0,0.0,0.0
1626172,2016-17,0.706,0.0,0.0,0.0,0.0,0.0
1626172,2017-18,0.728,0.0,0.0,0.0,0.0,0.0
1626172,2018-19,0.725,0.0,0.0,0.0,0.0,0.0
1626172,2019-20,0.683,0.0,0.0,0.0,0.0,0.0
1626172,2020-21,0.752,0.0,0.0,0.0,0.0,0.0
1626172,2021-22,0.727,0.0,0.0,0.0,0.0,0.0
1626172,2022-23,0.723,0.0,0.0,0.0,0.0,0.0
1626172,2023-24,0.673,0.0,0.0,0.0,0.0,0.0
1626172,2024-25,0.7,0.0,0.0,0.0,0.0,0.0
1626173,2015-16,0.658,0.0,0.0,0.0,0.0,0.0
1626173,2016-17,0.671,0.0,0.0,0.0,0.0,0.0
1626173,2017-18,0.649,0.0,0.0,0.0,0.0,0.0
1626173,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1626173,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1626174,2015-16,0.806,0.0,0.0,0.0,0.0,0.0
1626174,2016-17,0.676,0.0,0.0,0.0,0.0,0.0
1626174,2017-18,0.0,0.0,0.0,0.0,0.0,0.0
1626174,2018-19,0.576,0.0,0.0,0.0,0.0,0.0
1626174,2019-20,0.708,0.0,0.0,0.0,0.0,0.0
1626174,2020-21,0.676,0.0,0.0,0.0,0.0,0.0
1626174,2021-22,0.617,0.0,0.0,0.0,0.0,0.0
1626174,2022-23,0.71,0.0,0.0,0.0,0.0,0.0
1626174,2023-24,0.621,0.0,0.0,0.0,0.0,0.0
1626179,2015-16,0.716,0.0,0.0,0.0,0.0,0.0
1626179,2016-17,0.659,0.0,0.0,0.0,0.0,0.0
1626179,2017-18,0.654,0.0,0.0,0.0,0.0,0.0
1626179,2018-19,0.644,0.0,0.0,0.0,0.0,0.0
1626179,2019-20,0.578,0.0,0.0,0.0,0.0,0.0
1626179,2020-21,0.563,0.0,0.0,0.0,0.0,0.0
1626179,2021-22,0.624,0.0,0.0,0.0,0.0,0.0
1626179,2022-23,0.646,0.0,0.0,0.0,0.0,0.0
1626179,2023-24,0.608,0.0,0.0,0.0,0.0,0.0
1626179,2024-25,0.577,0.0,0.0,0.0,0.0,0.0
1626181,2015-16,0.609,0.0,0.0,0.0,0.0,0.0
1626181,2016-17,0.562,0.0,0.0,0.0,0.0,0.0
1626181,2017-18,0.698,0.0,0.0,0.0,0.0,0.0
1626181,2018-19,0.633,0.0,0.0,0.0,0.0,0.0
1626181,2019-20,0.542,0.0,0.0,0.0,0.0,0.0
1626181,2020-21,0.559,0.0,0.0,0.0,0.0,0.0
1626181,2021-22,0.56,0.0,0.0,0.0,0.0,0.0
1626181,2022-23,0.596,0.0,0.0,0.0,0.0,0.0
1626181,2023-24,0.61,0.0,0.0,0.0,0.0,0.0
1626181,2024-25,0.519,0.0,0.0,0.0,0.0,0.0
1626187,2015-16,0.0,0.0,0.0,0.0,0.0,0.0
1626187,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1626187,2019-20,0.709,0.0,0.0,0.0,0.0,0.0
1626187,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1626187,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1626188,2015-16,0.0,0.0,0.0,0.0,0.0,0.0
1626188,2016-17,0.568,0.0,0.0,0.0,0.0,0.0
1626188,2017-18,0.708,0.0,0.0,0.0,0.0,0.0
1626188,2018-19,0.644,0.0,0.0,0.0,0.0,0.0
1626188,2019-20,0.578,0.0,0.0,0.0,0.0,0.0
1626188,2020-21,0.732,0.0,0.0,0.0,0.0,0.0
1626188,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1626192,2015-16,0.465,0.0,0.0,0.0,0.0,0.0
1626192,2016-17,0.615,0.0,0.0,0.0,0.0,0.0
1626192,2017-18,0.67,0.0,0.0,0.0,0.0,0.0
1626192,2018-19,0.562,0.0,0.0,0.0,0.0,0.0
1626192,2019-20,0.598,0.0,0.0,0.0,0.0,0.0
1626192,2020-21,0.559,0.0,0.0,0.0,0.0,0.0
1626192,2021-22,0.542,0.0,0.0,0.0,0.0,0.0
1626192,2022-23,0.601,0.0,0.0,0.0,0.0,0.0
1626192,2023-24,0.59,0.0,0.0,0.0,0.0,0.0
1626192,2024-25,0.579,0.0,0.0,0.0,0.0,0.0
1626196,2015-16,0.707,0.0,0.0,0.0,0.0,0.0
1626196,2016-17,0.688,0.0,0.0,0.0,0.0,0.0
1626196,2017-18,0.688,0.0,0.0,0.0,0.0,0.0
1626196,2018-19,0.618,0.0,0.0,0.0,0.0,0.0
1626196,2019-20,0.664,0.0,0.0,0.0,0.0,0.0
1626196,2020-21,0.577,0.0,0.0,0.0,0.0,0.0
1626196,2021-22,0.632,0.0,0.0,0.0,0.0,0.0
1626196,2022-23,0.627,0.0,0.0,0.0,0.0,0.0
1626196,2023-24,0.558,0.0,0.0,0.0,0.0,0.0
1626196,2024-25,0.647,0.0,0.0,0.0,0.0,0.0
1626204,2015-16,0.723,0.0,0.0,0.0,0.0,0.0
1626204,2016-17,0.729,0.0,0.0,0.0,0.0,0.0
1626204,2017-18,0.744,0.0,0.0,0.0,0.0,0.0
1626204,2018-19,0.728,0.0,0.0,0.0,0.0,0.0
1626204,2019-20,0.683,0.0,0.0,0.0,0.0,0.0
1626204,2020-21,0.663,0.0,0.0,0.0,0.0,0.0
1626204,2021-22,0.647,0.0,0.0,0.0,0.0,0.0
1626204,2022-23,0.722,0.0,0.0,0.0,0.0,0.0
1626204,2023-24,0.702,0.0,0.0,0.0,0.0,0.0
1626204,2024-25,0.616,0.0,0.0,0.0,0.0,0.0
1626210,2015-16,0.811,0.0,0.0,0.0,0.0,0.0
1626210,2016-17,0.874,0.0,0.0,0.0,0.0,0.0
1626210,2017-18,0.88,0.0,0.0,0.0,0.0,0.0
1626210,2018-19,0.538,0.0,0.0,0.0,0.0,0.0
1626220,2017-18,0.667,0.0,0.0,0.0,0.0,0.0
1626220,2018-19,0.683,0.0,0.0,0.0,0.0,0.0
1626220,2019-20,0.657,0.0,0.0,0.0,0.0,0.0
1626220,2020-21,0.698,0.0,0.0,0.0,0.0,0.0
1626220,2021-22,0.64,0.0,0.0,0.0,0.0,0.0
1626220,2022-23,0.689,0.0,0.0,0.0,0.0,0.0
1626220,2023-24,0.646,0.0,0.0,0.0,0.0,0.0
1626220,2024-25,0.628,0.0,0.0,0.0,0.0,0.0
1626224,2017-18,0.661,0.0,0.0,0.0,0.0,0.0
1626224,2018-19,0.63,0.0,0.0,0.0,0.0,0.0
1626224,2019-20,0.686,0.0,0.0,0.0,0.0,0.0
1626224,2020-21,0.591,0.0,0.0,0.0,0.0,0.0
1626224,2021-22,0.583,0.0,0.0,0.0,0.0,0.0
1626224,2022-23,0.621,0.0,0.0,0.0,0.0,0.0
1626224,2023-24,0.616,0.0,0.0,0.0,0.0,0.0
1626246,2015-16,0.861,0.0,0.0,0.0,0.0,0.0
1626246,2016-17,0.905,0.0,0.0,0.0,0.0,0.0
1626246,2017-18,0.812,0.0,0.0,0.0,0.0,0.0
1626246,2018-19,0.766,0.0,0.0,0.0,0.0,0.0
1626246,2019-20,0.696,0.0,0.0,0.0,0.0,0.0
1626246,2020-21,0.75,0.0,0.0,0.0,0.0,0.0
1626246,2021-22,0.776,0.0,0.0,0.0,0.0,0.0
1626246,2022-23,0.741,0.0,0.0,0.0,0.0,0.0
1626246,2023-24,0.646,0.0,0.0,0.0,0.0,0.0
1626253,2015-16,0.61,0.0,0.0,0.0,0.0,0.0
1626253,2016-17,0.545,0.0,0.0,0.0,0.0,0.0
1626253,2020-21,0.48,0.0,0.0,0.0,0.0,0.0
1626257,2015-16,0.85,0.0,0.0,0.0,0.0,0.0
1626257,2016-17,0.899,0.0,0.0,0.0,0.0,0.0
1626257,2017-18,0.785,0.0,0.0,0.0,0.0,0.0
1626257,2018-19,0.835,0.0,0.0,0.0,0.0,0.0
1627362,2015-16,0.508,0.0,0.0,0.0,0.0,0.0
1627362,2016-17,0.581,0.0,0.0,0.0,0.0,0.0
1627362,2017-18,0.712,0.0,0.0,0.0,0.0,0.0
1627362,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1627732,2017-18,0.624,0.0,0.0,0.0,0.0,0.0
1627732,2018-19,0.63,0.0,0.0,0.0,0.0,0.0
1627732,2019-20,0.673,0.0,0.0,0.0,0.0,0.0
1627732,2020-21,0.643,0.0,0.0,0.0,0.0,0.0
1627732,2022-23,0.725,0.0,0.0,0.0,0.0,0.0
1627732,2023-24,0.66,0.0,0.0,0.0,0.0,0.0
1627732,2024-25,0.619,0.0,0.0,0.0,0.0,0.0
1627733,2016-17,0.64,0.0,0.0,0.0,0.0,0.0
1627733,2017-18,0.678,0.0,0.0,0.0,0.0,0.0
1627733,2018-19,0.726,0.0,0.0,0.0,0.0,0.0
1627733,2019-20,0.719,0.0,0.0,0.0,0.0,0.0
1627734,2016-17,0.747,0.0,0.0,0.0,0.0,0.0
1627734,2017-18,0.792,0.0,0.0,0.0,0.0,0.0
1627734,2018-19,0.765,0.0,0.0,0.0,0.0,0.0
1627734,2019-20,0.722,0.0,0.0,0.0,0.0,0.0
1627734,2020-21,0.782,0.0,0.0,0.0,0.0,0.0
1627734,2021-22,0.754,0.0,0.0,0.0,0.0,0.0
1627734,2022-23,0.834,0.0,0.0,0.0,0.0,0.0
1627734,2023-24,0.779,0.0,0.0,0.0,0.0,0.0
1627734,2024-25,0.758,0.0,0.0,0.0,0.0,0.0
1627736,2016-17,0.635,0.0,0.0,0.0,0.0,0.0
1627736,2017-18,0.643,0.0,0.0,0.0,0.0,0.0
1627736,2018-19,0.614,0.0,0.0,0.0,0.0,0.0
1627736,2019-20,0.644,0.0,0.0,0.0,0.0,0.0
1627736,2020-21,0.642,0.0,0.0,0.0,0.0,0.0
1627736,2021-22,0.564,0.0,0.0,0.0,0.0,0.0
1627736,2022-23,0.645,0.0,0.0,0.0,0.0,0.0
1627736,2023-24,0.651,0.0,0.0,0.0,0.0,0.0
1627736,2024-25,0.591,0.0,0.0,0.0,0.0,0.0
1627737,2016-17,0.694,0.0,0.0,0.0,0.0,0.0
1627737,2017-18,0.702,0.0,0.0,0.0,0.0,0.0
1627737,2018-19,0.692,0.0,0.0,0.0,0.0,0.0
1627737,2019-20,0.722,0.0,0.0,0.0,0.0,0.0
1627737,2020-21,0.889,0.0,0.0,0.0,0.0,0.0
1627737,2021-22,0.72,0.0,0.0,0.0,0.0,0.0
1627737,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1627739,2016-17,0.647,0.0,0.0,0.0,0.0,0.0
1627739,2017-18,0.601,0.0,0.0,0.0,0.0,0.0
1627739,2018-19,0.605,0.0,0.0,0.0,0.0,0.0
1627739,2019-20,0.572,0.0,0.0,0.0,0.0,0.0
1627739,2020-21,0.545,0.0,0.0,0.0,0.0,0.0
1627739,2021-22,0.669,0.0,0.0,0.0,0.0,0.0
1627739,2022-23,0.549,0.0,0.0,0.0,0.0,0.0
1627739,2023-24,0.617,0.0,0.0,0.0,0.0,0.0
1627739,2024-25,0.555,0.0,0.0,0.0,0.0,0.0
1627741,2016-17,0.611,0.0,0.0,0.0,0.0,0.0
1627741,2017-18,0.639,0.0,0.0,0.0,0.0,0.0
1627741,2018-19,0.655,0.0,0.0,0.0,0.0,0.0
1627741,2019-20,0.653,0.0,0.0,0.0,0.0,0.0
1627741,2020-21,0.637,0.0,0.0,0.0,0.0,0.0
1627741,2021-22,0.684,0.0,0.0,0.0,0.0,0.0
1627741,2022-23,0.657,0.0,0.0,0.0,0.0,0.0
1627741,2023-24,0.704,0.0,0.0,0.0,0.0,0.0
1627741,2024-25,0.651,0.0,0.0,0.0,0.0,0.0
1627742,2016-17,0.6,0.0,0.0,0.0,0.0,0.0
1627742,2017-18,0.601,0.0,0.0,0.0,0.0,0.0
1627742,2018-19,0.595,0.0,0.0,0.0,0.0,0.0
1627742,2019-20,0.63,0.0,0.0,0.0,0.0,0.0
1627742,2020-21,0.603,0.0,0.0,0.0,0.0,0.0
1627742,2021-22,0.565,0.0,0.0,0.0,0.0,0.0
1627742,2022-23,0.579,0.0,0.0,0.0,0.0,0.0
1627742,2023-24,0.578,0.0,0.0,0.0,0.0,0.0
1627742,2024-25,0.598,0.0,0.0,0.0,0.0,0.0
